# Filename: 111144_IQ_postselection_t1=50.0.dat
# Timestamp: Fri Aug 10 11:11:44 2018

# Column 1:
#	name: Real 
#	size: 0
#	type: coordinate
#	units: volt
# Column 2:
#	name: Real-pi
#	size: 0
#	type: coordinate
#	units: volt
# Column 3:
#	name: Imag 
#	type: value
#	units: Volt
# Column 4:
#	name: Imag-pi 
#	type: value
#	units: Volt
# Column 5:
#	name: Real preselect 
#	size: 0
#	type: coordinate
#	units: volt
# Column 6:
#	name: Real-pi preselect
#	size: 0
#	type: coordinate
#	units: volt
# Column 7:
#	name: Imag preselect 
#	type: value
#	units: Volt
# Column 8:
#	name: Imag-pi preselect
#	type: value
#	units: Volt

1.609305455681e-03	-6.014104932949e-04	5.949062658602e-03	-7.681365956020e-04	-1.998766683939e-03	-8.821916400330e-04	-1.942377746148e-03	-2.433199307672e-03
4.257541260790e-03	-2.450102773038e-03	5.753143264113e-03	-2.916179948559e-03	2.989167040420e-04	-1.334338291309e-03	-8.343962860373e-04	-2.451398964258e-03
5.561782316205e-03	-1.462452066515e-03	8.668629212150e-03	-1.540866750271e-03	-5.095308916952e-05	-3.063086072329e-05	-5.748834526546e-04	-3.629022388747e-03
4.197451984489e-03	-1.324299590485e-03	7.498289841501e-03	-1.046982904481e-03	-1.422589913735e-03	-3.008352485229e-04	-5.376388307105e-04	-2.617205574498e-03
5.469968759021e-03	-1.785507306558e-04	1.053222104647e-02	-9.984477881098e-04	-1.157397142251e-03	-5.577195964015e-04	-4.258258207235e-03	1.588762465014e-03
5.338182974283e-03	-8.824025026641e-05	9.384129963551e-03	-1.336940098005e-03	-1.911427599298e-03	-1.918569584899e-03	-4.161955984109e-03	-3.945514101858e-03
5.100212636527e-03	-1.186422270413e-03	9.945165611664e-03	-2.432082977682e-03	1.033536619766e-03	-1.654038808448e-04	4.706190897308e-04	-1.756802192275e-03
5.928186368421e-03	-9.098764722606e-04	9.869896332714e-03	-1.484619410288e-03	-1.476697322745e-03	1.535033472158e-04	-3.845920644668e-03	-5.594365519829e-04
5.274638293766e-03	3.318080934734e-04	8.043150678795e-03	-1.288696948177e-03	-4.822674678739e-04	-2.078278393786e-04	9.705904306950e-04	-2.079121563183e-03
3.353439869439e-03	-1.588962105462e-03	7.815736905991e-03	-3.705808102337e-03	3.440703379102e-04	-4.084337406040e-04	4.999698825199e-04	-2.667125891840e-03
9.293286448607e-03	-1.073572293818e-03	1.297693708722e-02	-1.369079082852e-03	-1.670313093562e-03	-7.067880250891e-04	-4.822175962459e-03	-3.205427109429e-03
5.600165859411e-03	-1.454149750955e-03	1.062481244050e-02	-3.147708722635e-03	-1.403465408354e-04	-1.117646665510e-03	6.346410043367e-04	-1.017205265144e-03
5.421889454401e-03	-2.765630095430e-04	8.646639271876e-03	-2.390928754092e-04	-3.212115963926e-04	3.521965773142e-04	-1.847151735084e-03	-1.324700855403e-03
3.525783838843e-03	-7.161715391160e-04	7.316965192308e-03	-3.334256355668e-03	-3.480877023724e-04	-2.146822050808e-04	-2.289693863234e-03	-1.991028335607e-03
2.354810099216e-03	5.309214433972e-05	5.077075309588e-03	-1.873185064088e-04	-1.788025419941e-03	-1.284836442902e-03	-6.769755935729e-03	-3.610703470231e-03
5.910536494944e-03	1.115139969303e-04	9.996579872677e-03	-1.932648637311e-03	5.897259772125e-04	-1.526816929299e-04	-1.830126471324e-03	2.502033649332e-05
4.937353208371e-03	1.081012147313e-05	8.514993555370e-03	-1.745327100852e-03	1.503134765029e-03	-7.812638391187e-04	2.113319409334e-03	-2.821260157202e-03
3.525776402134e-03	-4.380824077392e-04	5.348646136831e-03	-1.899267725237e-03	-5.594050452555e-04	-2.828689270497e-04	-4.273648184865e-03	-6.504353939625e-03
6.369460560082e-03	-1.204450487427e-03	8.723388240351e-03	-1.049272256061e-03	1.317836305122e-03	1.769660081716e-03	1.484472400325e-03	-6.535477253427e-04
6.404729147039e-03	-1.599124063075e-03	1.113168318109e-02	-1.841831054208e-03	-1.283744633097e-03	1.924230901588e-04	-1.617990658691e-03	-3.828519908875e-05
6.478890448467e-03	3.668111453712e-07	9.761543680387e-03	1.397332128147e-03	-9.041574648488e-04	-3.374430655953e-03	-1.657802895165e-03	-5.351637028385e-03
7.725026270263e-03	-1.972225776198e-04	1.214655762062e-02	-2.656724749469e-03	7.201063678987e-04	-8.570964234638e-04	-5.232201381081e-04	-1.650739165710e-03
5.013918458054e-03	-3.237503015823e-04	1.001360485016e-02	-9.857418849593e-05	-9.893330208785e-04	-1.099154773160e-03	-2.200518449014e-03	-2.064845692422e-03
3.317423323827e-03	8.779744455914e-04	6.261391169534e-03	2.520920789851e-04	4.260238111425e-04	-1.715684996725e-03	5.575009674720e-04	-1.614165693327e-03
7.174819040312e-03	-2.048408095343e-03	1.275128512322e-02	-4.444082977877e-03	4.698858434928e-03	2.223078267120e-04	7.054394186060e-03	-3.109562865009e-04
4.711782368876e-03	-1.441527072525e-03	8.276902291115e-03	-4.383445473571e-03	-3.376446194413e-04	-1.862791316999e-03	-2.738496398738e-03	-3.455053538014e-03
4.705735873329e-03	-2.395126546859e-04	7.214213009217e-03	-2.493017829272e-03	-5.844756606261e-04	-4.737409392831e-04	-2.092806296270e-03	-1.912027554534e-03
3.923805397462e-03	-1.185750551810e-03	5.970107018894e-03	-2.787597390313e-03	-7.249472792172e-04	-2.032754879310e-03	-1.427292669332e-03	-3.519368169142e-03
6.000194341675e-03	-2.361525496140e-03	1.090450288671e-02	-5.277592434025e-03	-1.172053624013e-03	-1.725139385266e-03	-1.598582689924e-03	-3.740743924423e-03
4.315801024656e-03	-9.131991362473e-04	9.676164004190e-03	-2.431960935933e-03	3.493100669714e-04	-1.201506861802e-03	5.321908128737e-04	-2.366992351589e-03
3.562112990733e-03	2.451525969384e-05	5.714042316780e-03	3.219009148740e-04	-1.818310716069e-03	-1.148840503194e-03	-1.619706857052e-03	-3.010360524340e-03
5.048755043841e-03	6.795211527351e-04	8.361323661201e-03	-1.987741259133e-04	-7.097123126441e-05	-9.875440199831e-04	-9.217211996753e-04	-4.317211100926e-03
3.129635108774e-03	1.783569412101e-04	6.696075423532e-03	8.023271060526e-04	-2.003692248711e-03	3.263556111089e-04	-4.538912269329e-03	1.755660481605e-03
-1.447867535701e-03	-1.404850620373e-04	-1.946856338387e-03	2.810441361104e-04	6.170525096534e-03	-2.168965722916e-03	1.089114755041e-02	-2.764278163188e-03
6.875711809455e-03	4.072726808338e-04	1.183679699599e-02	6.691265299993e-04	3.315812100856e-04	-2.647761900158e-03	6.971965636009e-04	-2.782491397562e-03
6.489457038031e-03	6.415282431539e-04	1.210348708462e-02	-4.151153770309e-04	-1.372437185084e-03	-4.870099463977e-04	-2.920444336907e-03	-5.222264696684e-04
3.182207935421e-03	-1.109564146971e-03	3.862256435574e-03	-2.046110343219e-03	-6.889590083291e-04	-1.051443279304e-03	-3.179890889069e-03	-7.164209486941e-04
2.950514135336e-03	4.202192191617e-04	5.339064127425e-03	-2.491569934435e-03	1.309069954321e-03	1.856882221898e-03	-5.285758734683e-04	1.175734074880e-03
3.987001563809e-03	-6.613801732177e-04	7.841418567952e-03	-2.242185443681e-03	-1.783768717644e-03	-3.222094148145e-04	-2.548533678773e-03	-3.246883235598e-03
6.994300647522e-03	-3.478966926937e-04	1.165837854476e-02	-8.385980252349e-04	2.403754157225e-04	-3.257750186047e-04	8.855806067334e-04	-2.012761732625e-03
4.253993129245e-03	-7.048616258855e-04	8.377469294374e-03	-1.932097970192e-03	-4.287637238538e-04	3.781956654408e-04	-6.441009357498e-04	-2.820106967198e-04
2.867019230003e-03	2.099803108673e-04	5.432623892469e-03	-6.203307576324e-04	-9.420396297028e-04	1.591438550602e-04	-4.217397948248e-04	6.203897994897e-04
5.959471586587e-03	-1.599614826919e-03	9.361975599766e-03	-1.357008086142e-03	-3.776878010736e-04	-1.896096703671e-03	6.839302804664e-04	-4.145956411104e-03
2.589448936812e-03	-4.695777227690e-04	5.226207902328e-03	-1.334389788432e-03	-1.091168404676e-03	-2.066215036463e-03	-3.082861774561e-03	-3.693682156059e-03
4.247473606098e-03	-3.049157099434e-04	7.913399582890e-03	-9.770349787237e-04	1.827357579798e-04	6.000567050753e-04	-4.750328048206e-04	-3.934612457837e-04
4.470557945416e-03	-7.766199419912e-04	6.235032556621e-03	-1.938546694925e-03	-2.544663590063e-04	7.580804600719e-04	-9.546352884670e-04	7.750252973723e-04
6.742845770156e-03	5.497482724477e-03	1.111587354284e-02	9.572173415619e-03	-1.553410985040e-03	2.911394148455e-04	-1.534545303811e-03	1.792445076664e-03
4.122460773071e-03	-4.016967397135e-04	7.537915269931e-03	-1.250616187177e-03	-1.393154328687e-03	-3.333192494058e-04	-2.082276024209e-03	-2.433100521391e-03
1.304644232053e-03	-2.822780307600e-03	6.981720685452e-04	-6.459019502348e-03	-1.429431529102e-03	-4.421535137247e-04	-3.571883834731e-04	-8.784243097090e-04
4.404235372823e-03	-1.447455808569e-03	8.143717956742e-03	-2.537240460973e-03	-1.561437502455e-05	-1.650279845982e-05	-9.727835925864e-04	-1.883884291952e-03
3.433590627889e-03	-1.749792355300e-03	4.843419405225e-03	-5.301867880572e-03	-3.659586598984e-04	-1.222728801368e-03	-1.377969447657e-03	-2.725480128344e-03
3.010333501526e-03	2.539030952930e-04	4.767188439498e-03	-1.601406827546e-03	5.223990530386e-04	-8.788272889340e-04	-3.699367901600e-04	-2.533160962765e-03
3.449413080174e-03	-1.201367843825e-03	5.517425834513e-03	-2.843679972551e-03	-7.649897900282e-04	-5.962388692482e-04	-3.441699797813e-03	-3.081793015403e-03
1.741286986718e-03	-5.320419234717e-04	4.307741814739e-03	-3.514788628790e-03	-1.625987777221e-03	4.991344235955e-04	-3.648163077782e-03	1.416243322841e-03
4.617584782986e-03	-1.237073799530e-03	8.115718916565e-03	-2.831851788738e-03	-2.880266588314e-04	-1.182852632034e-04	-4.490358278314e-04	-1.746061213485e-03
-1.636304909719e-03	-1.824245727140e-03	-1.647691672959e-03	-4.164257583835e-03	3.399527092279e-03	-9.895373022721e-04	4.912025253337e-03	-1.472397813790e-03
5.074568081137e-03	1.094213985825e-05	9.709795890633e-03	5.673206453620e-04	1.791454749319e-03	-1.232258849129e-03	3.171477494760e-03	-2.119978134540e-03
-4.788965334002e-04	-1.675439858706e-04	-2.752433966288e-03	-1.290513857309e-03	-1.233318446921e-03	-4.643670623764e-04	-1.662215206514e-03	-1.848078382670e-03
3.022045189912e-03	-5.445967722948e-04	5.711209841163e-03	-1.089193450133e-03	-6.381580553405e-04	2.472558331153e-04	-3.426280044514e-03	-1.161947632290e-03
4.269214006906e-03	-2.588492779065e-04	8.145623705362e-03	-6.155906493170e-04	-1.241888702737e-03	-6.401717940542e-04	-3.010658304172e-03	-8.309404055811e-04
3.731843407712e-03	-1.547047230603e-04	8.565516147660e-03	-5.853866228610e-04	-9.162484080752e-04	-4.609526226553e-04	-2.233771567475e-03	-1.511023865862e-04
4.660580180545e-03	-8.172821813179e-04	7.933890224604e-03	-2.307662448918e-03	-4.097179304752e-04	1.558557756916e-04	-1.409343366410e-03	-4.417264177726e-04
6.475582583467e-03	-1.949522147357e-03	1.034477660484e-02	-3.625689064163e-03	3.701594789337e-04	1.295559029768e-03	5.397783012288e-04	2.026988134204e-03
-9.082367782154e-04	-8.053026114210e-04	-3.087318806315e-03	-9.362111126344e-04	-1.207508018189e-04	-1.596398043540e-03	-1.081498427046e-03	-1.893323931548e-03
7.704399487567e-03	-1.857154315794e-03	1.214158501734e-02	-3.342461335651e-03	-2.545253936933e-04	-1.537153214378e-04	-2.677924999109e-03	-2.215292650172e-03
4.229791493503e-03	-2.531554111375e-04	7.864661850235e-03	-3.569868999009e-03	5.987844403217e-04	-1.000841654468e-03	1.916299891953e-04	-2.914100662751e-03
7.123798302702e-03	-1.872146842278e-03	1.162753889887e-02	-1.126571232121e-03	4.638445103470e-03	-4.475564612292e-05	8.195873810121e-03	1.559537027399e-04
4.198552473471e-03	-1.538197286044e-03	7.278695964823e-03	-4.951818942210e-03	-4.806823685473e-04	8.176046534514e-04	-8.952662068627e-05	-1.032566541033e-03
3.941840172160e-03	1.672955966638e-03	7.339595643627e-03	2.671575187558e-03	-9.482486017882e-04	-8.855174429143e-04	-2.006582704501e-03	-3.212364171135e-03
6.507745239629e-03	-4.004691523730e-04	1.308988253327e-02	-3.328419621628e-03	-1.591765876261e-03	-6.659316245847e-04	-2.376408031694e-03	-1.809900042904e-03
6.343919999316e-03	9.125099915380e-05	1.070125122042e-02	-2.305012029234e-03	1.518210650709e-04	-1.769352583513e-03	2.023713118762e-03	-1.518493222044e-03
3.458168957030e-03	1.222750422681e-03	8.473219734888e-03	1.332252675725e-04	-1.602127434617e-03	-8.102408664933e-04	-3.697556738361e-03	-3.197166824567e-03
3.640991199903e-03	3.658961231246e-05	7.322115957097e-03	8.011214387189e-04	-5.454957726131e-04	-5.144328542702e-04	-7.170524683395e-04	-3.174500687409e-03
7.118460729953e-03	-1.507065174728e-03	1.042228009767e-02	-3.762848122684e-03	-3.622110666541e-04	4.568552717800e-04	-2.961541821762e-03	-2.459222530106e-03
6.555636607077e-03	-3.930700785679e-04	1.143755811505e-02	-2.544500969549e-03	-6.279924521423e-04	-1.232477206833e-03	1.604810473345e-03	-3.536967204231e-03
7.326442478838e-03	2.198895422669e-05	1.307462845828e-02	-1.498952997843e-03	5.700029773215e-04	-4.403211688966e-04	-5.098509578851e-04	-8.821111072850e-04
2.696694971374e-03	2.525864616886e-04	5.687276569314e-03	1.922600571260e-03	5.212769844248e-04	4.552526139501e-04	-8.117529080307e-04	-8.914397696484e-04
4.625015894539e-03	-2.132685496042e-03	9.180136925330e-03	-2.843150969028e-03	-4.038080505876e-04	2.463815651464e-03	-1.265623440948e-03	4.594303421166e-03
3.881829979698e-03	-6.523978250109e-04	6.275538700207e-03	-1.327654074012e-03	1.281019240536e-03	5.814808731317e-04	-2.692294623743e-04	9.950405711220e-05
7.170166270367e-03	-3.617007263751e-04	1.177711852898e-02	-1.661914585510e-03	-1.562626210223e-03	6.073560709968e-04	-2.229476336340e-03	-1.402509526419e-03
5.169999355562e-03	-1.570530629471e-03	8.836613941216e-03	-2.349261405103e-03	1.210012916448e-03	-4.294539123847e-05	7.756485871337e-05	-1.375111359254e-03
6.586619622564e-03	8.468138217585e-04	1.021637931787e-02	7.715399465770e-04	1.815376940831e-04	-1.039346237167e-03	6.343482181346e-04	-1.521375096376e-03
6.183788943077e-03	-4.682386941267e-04	1.308350932125e-02	-2.125353187360e-03	-1.687621585975e-03	-5.152867131715e-04	-2.804411744854e-03	4.691041527904e-05
9.129615926696e-03	-6.102154906050e-04	1.290480943377e-02	-1.772809455552e-03	8.923455744269e-04	4.755548936850e-04	5.289094774141e-04	-2.222090510313e-03
5.553975280939e-03	-2.478324725624e-03	1.040806558824e-02	-3.415058319756e-03	-7.013802743910e-04	-1.436041220259e-03	-1.821765906664e-03	-2.340355228296e-03
5.506778731290e-03	-2.841764241035e-04	9.848996701480e-03	-4.527768268804e-04	3.959024311611e-04	-2.030035581746e-03	-2.589136590948e-03	-3.149557756044e-03
7.820265115966e-03	-3.531078464162e-04	1.233752934837e-02	-2.346863774401e-03	3.278650657793e-04	-3.855978240255e-04	-1.631022857926e-03	-9.426563938962e-04
4.565875709823e-03	1.181028015079e-03	7.818508756337e-03	1.364577800769e-03	5.616296648701e-04	1.119392503380e-03	6.988583444437e-04	5.475301036482e-05
3.059937005006e-03	-9.837091135965e-04	5.629220593400e-03	-3.330537251993e-03	-1.079213299516e-03	1.103129252956e-03	-5.199215125508e-03	-8.054638601255e-04
5.534507147613e-03	-7.629793023922e-04	8.568328968373e-03	-1.542403236287e-03	-2.755912391527e-04	1.462881391025e-04	-2.446180611764e-03	-5.837360438006e-04
5.934079455943e-03	-9.398221288242e-04	1.032401833823e-02	-2.223053137859e-03	-1.658021286285e-03	-1.990529228281e-04	-2.166822894921e-03	-1.420477041680e-03
-1.006063844329e-03	4.362703862029e-04	-1.868960964342e-03	1.047624488374e-03	2.815184270075e-04	-7.657006304955e-04	5.110110556507e-05	-1.996954544879e-03
5.253544698982e-03	-3.523860526805e-04	8.470117342722e-03	-2.448836137698e-03	9.445389699952e-04	5.459559068401e-04	1.829419757214e-03	-1.531946687806e-03
3.277579335510e-03	-4.395557721308e-04	5.928250200451e-03	-2.283651477240e-03	-6.183586702472e-04	-3.882206214814e-04	5.574451398670e-04	-2.432035634474e-03
3.781028224661e-03	-1.037587118230e-03	9.712656767463e-03	-2.932504387966e-03	6.330029440571e-04	-1.481933451645e-03	9.354124616578e-04	-2.744312839282e-03
8.532637925692e-03	-2.077643853573e-03	1.396525203597e-02	-4.501009274106e-03	-4.084811271615e-04	5.964780710701e-04	1.288120942695e-04	-9.624796088112e-04
4.908667868195e-03	1.606195959949e-03	8.797408875919e-03	1.912405517312e-03	1.234874264060e-04	2.324307448546e-04	-5.934304979713e-04	-2.053475182019e-04
1.233752368081e-03	-2.244294845601e-03	1.706693665075e-03	-3.585218236067e-03	1.776172089125e-04	-1.023955316020e-03	3.168231872295e-04	-5.604972459923e-03
3.090996787499e-03	-9.546735902648e-04	6.233150582254e-03	-2.505499788061e-03	-4.904998901209e-05	-3.045425789922e-04	-1.394785518271e-03	-1.893782291710e-03
4.183219198336e-03	-1.187448180272e-03	8.056493936389e-03	-3.606724685921e-03	-1.806320104603e-03	-4.084075643052e-04	-3.225423503680e-03	-2.397576989667e-03
5.689499580099e-03	-2.157490329606e-03	9.562863002192e-03	-1.160937212630e-03	4.046020334621e-04	-7.800095539646e-04	-5.648962280985e-04	-1.268624320906e-03
4.324228463529e-03	-2.734396905898e-03	7.037540597818e-03	-4.834779222673e-03	-6.194153395029e-04	-1.790467087225e-04	-1.864448608036e-03	-5.277133151674e-03
5.771520105455e-03	-8.824070923192e-04	9.294306185377e-03	-3.410187609093e-03	1.062614025361e-03	1.259937948548e-05	1.468303702976e-03	-1.582874097936e-03
6.209436326240e-03	-1.924712544319e-03	8.022071749665e-03	-2.441629828942e-03	-1.663593312699e-03	-7.083578848025e-04	-1.639798726881e-03	-2.247075592876e-04
5.771861413157e-03	-1.308301373600e-03	1.018176806804e-02	-3.999061717597e-03	-1.789515130711e-03	1.051964148044e-03	-2.890828090448e-03	7.315131016469e-04
2.960885400916e-03	4.944420143732e-04	6.683556017805e-03	-1.024537164731e-03	-1.234486508883e-03	-1.478334047338e-03	-3.559968346176e-03	-2.998562655360e-03
4.056240315984e-03	-2.472623793749e-04	5.465573994897e-03	-5.501930546334e-04	-1.571731674957e-03	-2.060075929780e-04	-2.730942042712e-03	-6.311280398134e-04
2.400637556477e-03	1.148433485285e-03	5.692459281000e-03	-5.884520633258e-04	-2.609822744495e-04	-4.423578690362e-04	-1.753580575195e-03	-2.033727647812e-03
5.987307120071e-03	-6.077701455016e-04	1.044142640551e-02	-1.929659704984e-04	-1.160230210746e-03	-2.145541515820e-04	-2.280815607073e-03	-5.495852073794e-04
5.170666924377e-03	-1.662624823273e-03	8.283523242243e-03	-2.714559778630e-03	-8.417900691667e-04	-1.775128254975e-04	-5.128076285602e-04	-8.409918479925e-04
5.086974178768e-03	1.498717910309e-03	8.132908904671e-03	8.308749522875e-04	-3.331234747849e-04	-8.033822330607e-04	1.587097673992e-03	-1.470899441585e-03
1.682213765392e-05	-9.988406899909e-04	1.244924859809e-04	-4.675747189035e-04	-1.152675430322e-03	-1.235722987113e-03	-3.052783319291e-03	-1.715909789289e-04
4.004357157156e-03	-1.798376884500e-03	7.590269254524e-03	-9.563590927330e-04	3.687462686725e-04	1.614107922559e-03	-1.310393784558e-03	-5.832615132034e-04
4.557766933975e-03	-5.856046814538e-04	6.905905053316e-03	-1.960872351619e-03	1.210384994168e-04	-2.342587174806e-03	4.837025723115e-04	-3.072211151251e-03
4.439760645867e-03	-8.626276910637e-05	8.431362545740e-03	-2.482787009951e-03	-2.000878912762e-03	2.670981787912e-04	-4.137033386203e-03	8.116003672589e-04
3.434311260636e-03	-3.404313930258e-04	7.153491645836e-03	-5.968880788840e-04	-2.632242600348e-03	-9.423641991232e-04	-5.974193887706e-03	-2.657365584048e-03
4.868131125570e-03	-1.384903095826e-03	7.102602086493e-03	-1.719237806383e-03	-7.077024514869e-05	-1.338645456513e-03	-1.264451386870e-03	-4.024245202151e-03
6.847122701583e-03	-1.155929608115e-03	1.137031481820e-02	-1.939952935362e-03	-1.821595788522e-04	-1.860786593536e-03	-8.287425439614e-04	-1.008815130900e-03
2.906116105217e-03	-2.181896482741e-03	6.681966928663e-03	-4.062257525900e-03	4.065072767186e-04	-6.797725246492e-04	-6.996565420243e-04	-1.394216579719e-03
3.962521478508e-03	-1.573727947987e-03	5.905433380204e-03	-2.896966694387e-03	-4.077577183758e-05	9.032387710564e-04	-1.352609482932e-03	1.209265606144e-03
6.923246788081e-03	-1.025734295327e-04	1.302945994184e-02	-1.277105564616e-03	-9.868959853258e-04	-3.841889148722e-04	-3.472502039859e-03	-1.124767248386e-03
1.612961893405e-05	-4.354190994036e-04	-3.560835374843e-04	-6.916799993570e-04	2.035798769701e-03	-2.034495016405e-03	1.901795481588e-03	-3.571277897411e-03
4.840007621273e-03	-1.333907974723e-04	7.890059278046e-03	-7.401615272930e-04	1.733791521640e-05	1.422886606766e-03	-7.668616254746e-04	2.193912638108e-03
5.029192528499e-03	1.540516794708e-03	8.402397751225e-03	2.457507915283e-03	4.023788998887e-04	-1.925500481718e-03	9.722487976083e-04	-4.135162547374e-03
5.782756870490e-03	-1.277095535853e-03	1.011417380299e-02	-2.840417876109e-03	-4.602284248521e-04	-1.671574856262e-03	-3.117435030978e-04	-2.350567057376e-03
2.633933172212e-03	-7.994883415630e-04	6.231289886768e-03	-1.766891808940e-03	-5.562893959773e-04	-8.158336886099e-04	-1.800050040879e-03	-4.248964991849e-03
5.918460209111e-03	-3.750474208053e-04	9.817059178556e-03	-1.568892431188e-03	-1.003374407188e-03	1.753068401057e-04	-1.804098430247e-04	-1.324872839992e-03
3.942533652968e-03	-6.269890117031e-04	5.974434380002e-03	-3.329668002062e-03	-1.896094680398e-03	-2.472464458634e-04	-5.154296429930e-03	-2.982055495776e-04
5.328458434662e-03	5.737882665397e-05	9.567577540543e-03	-8.383842717995e-04	-6.736514735684e-04	-1.333299270818e-04	-2.312402406617e-03	-1.077586118519e-03
7.158731448980e-03	-1.955393240734e-03	1.203234846194e-02	-4.525031749157e-03	4.108285441935e-04	-8.392387196036e-04	-9.422418790125e-04	-1.948051862754e-03
3.624086123311e-03	-1.514959662836e-03	6.418835357653e-03	-1.754076698799e-03	-5.802403613635e-04	-1.153619597906e-03	-3.820769157486e-04	-2.258113196311e-03
4.232035178514e-03	-1.326232506698e-03	6.910861637508e-03	-2.520861055726e-03	-1.910543846605e-03	-6.407358181912e-04	-7.119770265459e-05	-5.881482808001e-04
4.768435051155e-03	4.493646036951e-04	9.666757227723e-03	-1.074617889114e-03	-3.051548944282e-04	-4.785906529663e-04	-1.252582386321e-03	-2.660546396391e-03
5.079555644034e-03	2.340291193820e-03	8.530089142257e-03	2.991981820960e-03	-2.916941083252e-04	-2.201093003895e-03	-7.745813154921e-04	-3.087601112594e-03
5.853406112155e-03	-9.462488435819e-04	1.117556633807e-02	-6.046682584161e-04	-6.109493073974e-04	-3.338348832796e-04	-2.520336518572e-03	-2.100790319286e-03
6.574500277156e-03	7.154286032837e-04	1.075516283586e-02	-1.220531336254e-03	-2.316127737223e-04	-1.230274386558e-03	-3.051159956979e-03	-4.276634442670e-03
4.260290063945e-03	-9.171449961824e-04	7.648893091236e-03	-1.758824468331e-03	-5.877447394346e-04	-7.037636902795e-04	-2.748975718682e-03	1.018687281431e-03
5.015419572580e-03	6.635021017258e-04	7.561488490435e-03	-1.562212738756e-03	-2.059674488485e-03	-6.372515751273e-04	-4.016355289842e-03	-2.747116525307e-03
4.872316805151e-03	9.527440994040e-04	9.043500606464e-03	2.261568240304e-03	5.155294751917e-03	8.778405640489e-04	9.253209196759e-03	1.162047829347e-04
5.373448246998e-03	5.746964397322e-03	8.206348587026e-03	1.013023282965e-02	9.501607832407e-05	5.649941798364e-03	-7.764000102817e-04	9.106279281783e-03
5.755368127006e-03	-1.734407773227e-03	7.373891848008e-03	-4.561323148416e-03	-1.633238219820e-03	-1.710119808458e-03	-2.077448301926e-03	-4.880381621720e-03
3.242412266201e-03	-6.130315865415e-04	9.445058411659e-03	-2.076371443734e-03	3.842017476231e-04	4.088275395165e-04	-5.461114165550e-04	-1.980750778969e-03
5.131307619317e-03	-1.225189501803e-03	8.535943154792e-03	-3.011727334190e-03	-1.136315406534e-03	-4.356202200944e-04	-2.261815044296e-03	-1.705875011607e-03
4.899408481485e-03	-1.102803050436e-03	9.826535772056e-03	-2.095636937481e-03	-3.790166010216e-04	1.317250698447e-03	-2.036298254743e-03	1.425087788438e-03
4.519959529431e-03	-3.026861637778e-04	8.766621497324e-03	1.265337243358e-04	-2.226266299944e-03	-1.545965238213e-03	-5.835177313185e-03	-4.229825426909e-03
5.815172903462e-03	-1.871745803962e-03	9.369899797384e-03	-4.046900519771e-03	-1.387240493573e-03	6.920722020385e-04	-2.238078245517e-03	-6.416806516028e-04
5.415811376568e-03	-2.710112680597e-04	9.615970039338e-03	-5.983548338311e-04	-1.043554208774e-03	-7.170302694804e-04	-2.702695828441e-03	-1.944402306773e-03
5.300316032331e-03	-5.515844544204e-04	8.996233458050e-03	-1.348421098346e-03	-1.309064153645e-03	-1.857227042254e-03	-2.309826138898e-03	-3.034584965068e-03
4.097616964532e-03	9.255883553542e-04	7.944102845005e-03	1.232260489358e-03	-1.760409886543e-03	-4.648613695184e-04	-3.463999593520e-03	-2.232595211413e-03
4.002454107686e-03	-1.339803493040e-03	7.487989075172e-03	-3.154718851730e-03	-1.048339091105e-03	-5.436543456257e-04	-2.694403159177e-03	-4.898753060599e-03
4.583133691132e-03	-9.445265372265e-04	8.272361058357e-03	-4.186416424379e-03	-1.183649004117e-03	-1.647257120090e-04	-1.519585608032e-03	-1.775847351897e-03
4.412996766819e-03	-1.482888600638e-03	6.645742117689e-03	-3.546452795759e-03	-3.407883036584e-04	8.897992435920e-06	1.933808173214e-04	-3.446738494232e-03
4.002630398611e-03	-1.698503771962e-03	6.907809648568e-03	-2.442992883872e-03	-2.407495618913e-03	2.684026738631e-04	-3.343654237759e-03	2.719725653494e-04
3.590863927700e-03	-2.861001267535e-03	4.821981162053e-03	-3.280547972594e-03	-4.504609693236e-04	-1.739975020171e-03	-2.140374113499e-03	-1.009539849032e-03
3.436726441533e-03	4.048794035460e-04	6.719390740258e-03	-1.660856858248e-03	4.697724816934e-04	-5.511584128676e-04	-2.842642652761e-04	-1.626751640265e-03
3.095193402855e-03	-1.725555139067e-04	4.825876687322e-03	-2.213343782147e-03	-4.870146074508e-04	-2.334989494804e-03	-2.437074335388e-03	-5.400810802403e-03
5.479133180395e-03	-3.708136353215e-04	1.027857055235e-02	-2.487519146775e-03	4.464885922684e-06	7.230552939965e-04	3.878173874040e-04	-1.041039942611e-03
5.639534734011e-03	-1.934465835154e-03	8.418287044060e-03	-4.810716727535e-03	-4.169749464328e-05	1.395233123251e-03	-2.331604588893e-04	2.955131146069e-03
3.622564884719e-03	-1.771733012910e-05	8.812139681177e-03	1.856238443700e-04	-2.537441198403e-03	-2.719522355751e-04	-4.321470364900e-03	-2.508208761709e-03
5.016070710079e-03	-6.916306255725e-04	9.342987268761e-03	-1.850930141606e-03	-3.280666649604e-04	6.199431527102e-04	-3.418561894261e-03	1.197097672356e-03
2.357883613647e-03	-1.396483923577e-04	5.798919814553e-03	-1.100165416484e-03	5.719050871444e-04	1.203273829244e-03	1.821758340863e-04	-4.777590604931e-05
