# Filename: 193544_SingleShot.dat
# Timestamp: Mon Jul 22 19:35:44 2019

# Column 1:
#	name: re_g
#	type: value
# Column 2:
#	name: im_g
#	type: value
# Column 3:
#	name: re_e
#	type: value
# Column 4:
#	name: im_e
#	type: value
# Column 5:
#	name: re_g_preselect
#	type: value
# Column 6:
#	name: im_g_preselect
#	type: value
# Column 7:
#	name: re_e_preselect
#	type: value
# Column 8:
#	name: im_e_preselect
#	type: value

-4.342352783152e-03	-2.191635291387e-03	1.372454395544e-02	6.388088403919e-03	-2.003632231105e-02	-1.223003636291e-02	-1.783520797075e-02	-7.606056858694e-03
-2.401662829264e-02	-9.980665358069e-03	1.672653377235e-02	7.708721063753e-03	-2.586665940106e-02	-1.367002044732e-02	1.961506594600e-03	1.559372471406e-03
-7.340545221276e-03	-1.535395139190e-03	1.296759903887e-02	5.214377203371e-03	-1.443023830859e-02	-5.193791215873e-03	-3.788039791401e-03	-4.637916676762e-03
-1.392303134732e-02	-7.777444805098e-03	1.671657452767e-02	8.471710333569e-03	-3.187837187711e-02	-1.477120746205e-02	-4.040879537094e-02	-1.360017901893e-02
-1.121194989776e-02	-4.641056116525e-03	1.311947711616e-02	6.220314812006e-03	-1.381523407517e-02	-5.562753384169e-03	-7.079747415169e-03	-3.770198067869e-03
-1.035227412820e-02	-5.928479975707e-03	8.490517781948e-03	3.907352785025e-03	-8.102609980933e-03	-2.926380321022e-03	-2.689739562471e-02	-9.556844810475e-03
-2.100313568600e-02	-1.322101509024e-02	1.189541432231e-02	5.516821992734e-03	-1.837726835989e-02	-6.289433313955e-03	-2.432522080624e-02	-1.223663998486e-02
-2.464648764875e-02	-6.605473206137e-03	1.960585067210e-02	8.435977320107e-03	-8.201042361728e-03	-3.635077019003e-03	-2.795136443290e-02	-1.252014837676e-02
-1.745974284372e-02	-1.090476600560e-02	6.721305335630e-03	6.602462590856e-03	-1.018212347619e-02	-4.953616479436e-03	-1.500742749235e-02	-6.114090344939e-03
-1.533805873487e-02	-2.378543604397e-03	1.030389197986e-02	3.817590734024e-03	-1.549854174418e-02	-9.085049365222e-03	-3.682477917749e-02	-1.600911953773e-02
-1.158747617168e-02	-7.095285354006e-03	9.094937695286e-03	3.534217082952e-03	-1.624184641627e-02	-1.076472718076e-02	-1.973763544222e-02	-9.645912619197e-03
-2.199496454697e-03	-4.781102550876e-03	1.223669919654e-02	5.284900258268e-03	-6.598539400220e-04	1.041050286916e-03	-2.349966612493e-02	-1.176352004472e-02
-6.870887206643e-03	-1.668730689147e-03	1.228410781512e-02	9.728239642922e-03	-9.416142541799e-03	-4.987044572698e-03	-1.366262356909e-02	-1.082782980977e-02
-2.409447871606e-02	-7.612368191324e-03	7.811330985484e-03	8.642031414791e-04	-1.688956057600e-02	-6.814694018684e-03	-1.352995212179e-02	-8.354250422426e-03
-1.668528308001e-02	-7.319637714304e-03	1.070070292815e-02	4.465752316109e-03	-1.292190934409e-02	-6.700785062615e-03	-2.686464525498e-02	-9.299358450293e-03
-2.478449814305e-02	-1.009437449915e-02	-1.416787644909e-02	-4.207884594209e-03	-1.272550815617e-02	-8.641103185259e-03	-2.809448335244e-02	-1.005028872025e-02
1.068550034746e-02	2.754734988342e-03	1.050958802934e-02	2.265295776339e-03	-6.034819382635e-03	-3.080227594209e-03	-1.826372333256e-02	-1.129002887153e-02
-1.706450280302e-02	-7.321210281549e-03	7.698800561795e-03	6.729414808856e-03	-1.472796817705e-02	-2.978804223247e-03	-3.220690498158e-02	-1.461264170086e-02
-1.361718008507e-02	-5.514540666128e-03	1.992720488069e-02	1.120589935892e-02	-2.812543537674e-02	-1.231966310494e-02	-1.880100075675e-02	-8.410179220706e-03
-8.042007496524e-03	-3.247973609404e-03	1.391397618060e-02	7.959529385581e-03	-1.195385044855e-02	-7.052733986161e-03	-7.598036432798e-03	-4.060291624781e-03
-1.303890600825e-02	-8.756407715763e-03	1.402980297838e-02	3.605820573889e-03	-2.360408259810e-02	-1.012344165884e-02	-1.769913579973e-02	-1.018544300787e-02
-2.533524090234e-03	2.011132223925e-03	1.597617210683e-02	7.601002073638e-03	-2.284936194438e-02	-9.822464715543e-03	-1.970644035653e-03	-1.800380230113e-03
-1.824975403767e-02	-9.153920604064e-03	4.784337289607e-03	4.961785132549e-03	-1.559705117845e-02	-1.185737671041e-02	-9.581459166391e-03	-5.761793562711e-03
-1.753596895241e-02	-1.131825949471e-02	1.113227775655e-02	1.018696673505e-02	-2.130584842420e-02	-8.879759881326e-03	-1.627891833240e-02	-8.331105146401e-03
-1.203732460630e-02	-4.201307937724e-03	1.518288386612e-02	8.760450609635e-03	7.303628788367e-04	-1.099211750687e-03	-1.216366230895e-02	-7.492879573124e-03
-2.113120543710e-02	-1.079357518161e-02	1.284280969148e-02	5.533163444633e-03	-1.698638363234e-02	-6.491560972480e-03	-2.961695652084e-02	-1.042347510152e-02
-1.824555260034e-02	-9.685149906912e-03	7.720929649477e-03	4.567106100724e-03	-1.509375324240e-02	-5.244224504867e-03	-1.925917483585e-02	-9.601150793396e-03
-3.943815284374e-02	-1.370148630200e-02	-2.455188595278e-02	-1.115899474313e-02	-3.411144097057e-04	-1.729987025106e-04	-2.528989604320e-02	-8.849732841810e-03
1.066622612444e-02	5.340147824871e-03	1.134555649330e-02	7.001711320601e-03	-1.394911894962e-03	-3.582735890784e-03	-2.409504831790e-02	-1.267072103315e-02
-7.228703637802e-03	-1.438188070137e-03	1.637210858686e-02	8.621559282580e-03	-2.138132503114e-02	-1.196889696550e-02	-2.212337577284e-02	-8.237318841650e-03
-1.541956616619e-02	-1.183340120664e-02	1.488079368745e-02	6.341703721729e-03	-1.809731959643e-02	-8.133096446118e-03	-2.623794117908e-02	-1.062715014043e-02
-4.149850619274e-03	-5.905234926306e-03	-3.171696377614e-03	-4.290142396122e-04	-3.598171115102e-02	-1.194839002855e-02	-2.235378835822e-02	-8.702881942439e-03
-6.214529149239e-03	-3.885379299555e-03	1.259519019434e-02	8.332567575650e-03	-1.135187655517e-03	-3.056949621159e-03	-9.477662685463e-03	-6.033068644950e-03
-1.854826725376e-02	-1.168473863460e-02	8.990842911321e-03	4.380372487868e-03	-3.325986428420e-02	-8.527196872361e-03	-1.445594347974e-02	-6.520086284233e-03
-2.307011844038e-02	-8.413893173473e-03	6.560065570089e-03	6.086346519671e-03	-9.910849677864e-03	-5.140497965306e-03	-3.373532271633e-02	-1.314858225240e-02
-2.080309218218e-02	-5.820737338819e-03	1.319807916693e-02	4.205961917499e-03	-3.076142113294e-02	-1.574152331259e-02	-9.913345601756e-03	-6.786864870181e-03
1.037540854110e-02	5.659143992097e-03	1.793752330758e-02	9.219468546781e-03	-2.115655491145e-02	-1.468888436032e-02	-2.282136746819e-02	-9.979122388716e-03
-1.226703754658e-02	-6.676869990021e-03	9.773813570626e-03	6.818280529170e-03	-1.075259762221e-02	-2.595349368337e-03	-2.598058449671e-02	-9.690303368549e-03
-1.761327715482e-02	-8.162915358761e-03	1.920510644244e-02	9.360329946300e-03	-1.293915130563e-02	-6.982553767891e-03	-8.669104414128e-03	-8.173033230320e-04
-3.012863767118e-03	-9.274551022030e-04	1.805946290631e-02	8.573011242650e-03	-1.141940450585e-02	-6.232978105950e-03	-6.245150818020e-03	-5.508636600592e-03
-1.687894902796e-02	-8.127205792984e-03	6.332158041857e-03	1.417276135396e-03	-6.473445564975e-03	-4.603852344147e-03	-4.729304365755e-03	-2.187971081575e-03
-1.491222684250e-02	-6.425380850978e-03	8.189778707224e-03	-2.972106424090e-04	-2.394939668219e-02	-1.189713631762e-02	-1.271509774944e-02	-4.105580694010e-03
-7.387874798636e-03	-1.746269444084e-03	8.313133552113e-03	4.352156373298e-03	-2.456023153246e-02	-8.822093525406e-03	-7.176724138541e-03	-3.393800664598e-03
-6.764742066367e-03	-6.424172077296e-03	1.655006331146e-02	8.857228437013e-03	-5.454034422810e-03	-4.694784589834e-03	-1.149547283896e-02	-9.663945380562e-03
-2.550011473895e-02	-1.066414185974e-02	1.103947181395e-02	5.909428508163e-03	-2.929567590278e-02	-7.262243052829e-03	-4.240536442676e-02	-1.247750153955e-02
-2.629776546536e-03	-5.479105378417e-03	8.356903679184e-03	5.140114955881e-03	-2.381975648806e-02	-1.024177162806e-02	-3.230553272100e-02	-1.460893356632e-02
-2.406776636099e-03	-3.000274667224e-03	1.071351418673e-02	6.722540753397e-03	-8.338643115852e-03	-5.121933928162e-03	-1.559104008821e-02	-8.265604631534e-03
-9.968186956536e-03	-5.330887311792e-03	1.259821037416e-02	6.961913482738e-03	-9.875627044105e-03	-7.749181012800e-03	-6.870557955929e-03	-2.334229517806e-04
1.833103173444e-03	-7.672231652287e-04	1.685899892278e-02	9.837927451797e-03	-4.662707042921e-02	-1.588240172850e-02	-3.187073277707e-02	-1.341422880348e-02
-3.494583241517e-03	-2.733250144927e-03	1.397896167704e-02	7.992104801345e-03	-1.822974637804e-02	-7.880842125059e-03	-1.148848200889e-02	-5.424283729607e-03
-3.550802677038e-02	-1.366888073929e-02	1.335688063715e-02	9.771836985859e-03	-8.299611103269e-03	-3.116575318994e-03	-1.756406500591e-02	-1.146495542430e-02
-3.088463550094e-02	-1.280270658619e-02	1.698828215637e-02	7.599682641146e-03	-1.641288121054e-02	-9.232594532521e-03	-1.556272086551e-02	-1.031313607177e-02
-1.073118347880e-02	-6.856588262635e-03	9.894462197466e-03	3.782644899782e-03	-1.481835937902e-02	-4.488784215909e-03	-1.407402286455e-02	-9.630681183518e-03
-2.588157468925e-03	-2.220176578672e-03	1.426504627139e-02	8.156933704565e-03	-6.090807002413e-03	-3.337132300123e-03	-2.509307763312e-02	-8.202849396441e-03
-1.592415834367e-02	-5.652949100770e-03	9.006115093191e-03	4.542891430213e-03	-1.426257578931e-02	-4.996540803390e-03	-7.900826282225e-04	-2.805022112207e-03
-4.080153141064e-03	-4.151147555569e-03	7.607198588357e-03	2.624411397510e-03	-6.263366187546e-04	5.522775173093e-04	-1.273828996474e-02	-7.732902903127e-03
-2.898602705504e-02	-1.271370882521e-02	1.298127708704e-02	8.157259769050e-03	-2.084538334932e-03	1.574974216561e-03	4.518289905961e-03	2.779819248319e-03
-5.919770799078e-03	-9.208133252590e-04	1.546331717375e-02	6.428953099459e-03	-2.275580882982e-02	-6.419311399160e-03	-1.228171895681e-02	-1.909166618604e-03
1.073230599278e-02	5.572787829594e-03	1.654722673412e-02	8.120673644908e-03	2.565530760720e-03	-4.682935807786e-03	-7.857670119421e-03	-2.339063277168e-03
-1.978616516508e-02	-6.221666124989e-03	-1.829021026236e-02	-1.052256594631e-02	-2.116705176522e-02	-8.875827594417e-03	-3.040193863281e-02	-1.224144252200e-02
-1.703425823137e-02	-9.189794066636e-03	1.090051414207e-02	5.450388214599e-03	-1.588919148870e-02	-7.234713939014e-03	-7.090549785999e-03	-4.975944270775e-03
1.443569136822e-02	9.615884106591e-03	2.083166293726e-02	1.235900911724e-02	-1.806734441291e-02	-9.720860080505e-03	4.513424049299e-03	2.649851842410e-03
-1.166560210631e-02	-5.395792917677e-03	1.362841653496e-02	3.126385040942e-03	-1.904580700744e-02	-9.886688380310e-03	-1.367517002179e-02	-7.369094663524e-03
3.918992217081e-03	1.448718199331e-03	1.056019868075e-02	4.252546611508e-03	8.508309447181e-04	-1.985654413520e-03	-1.760257802704e-02	-8.962080755653e-03
-2.341956426996e-02	-1.170928959894e-02	7.506113909124e-03	5.596565992747e-03	-1.704223674590e-02	-8.920086421886e-03	-1.369687039152e-02	-6.749320173672e-03
-2.708658292700e-02	-7.800928087969e-03	1.831790666747e-02	6.884189285182e-03	-1.688635937735e-02	-1.273414864403e-02	-2.396750622043e-02	-7.324860108624e-03
1.124418358733e-02	7.617063646277e-03	-1.014846166894e-02	-7.006456610259e-03	-2.394956820419e-02	-1.162908719720e-02	-2.925218972906e-02	-1.296455583230e-02
-2.253467928252e-02	-8.508573419957e-03	7.033956054368e-03	2.947838942797e-03	-2.720784609925e-02	-1.344401167469e-02	-1.022924847577e-02	-1.176406677397e-02
-1.465751325011e-02	-7.151308425368e-03	9.725661516693e-03	8.392956151031e-03	-1.387975706201e-02	-7.717718682302e-03	1.087776320240e-03	9.391352524907e-04
1.490119485099e-02	9.800137385082e-03	1.344061920664e-03	9.903120938695e-04	-2.604073914598e-02	-9.846332370080e-03	1.134048913468e-02	5.560844098068e-03
-8.521939893593e-03	-7.586084923756e-03	4.010100284950e-03	2.324462202282e-03	-2.272148126964e-02	-1.315493398783e-02	-1.742651604087e-03	-4.403480464122e-03
-1.298297793864e-02	-7.689273945888e-03	1.424605933123e-02	6.460031165303e-03	-1.956940046797e-02	-1.177933851773e-02	-6.583373503676e-03	-2.835447420040e-03
-1.469204418414e-02	-7.924012345209e-03	1.092019771518e-02	8.900604902440e-04	-5.410174780047e-03	-2.721653311130e-03	-3.203711128725e-02	-1.369805462401e-02
-1.843759159776e-02	-6.758013928463e-03	-8.999626658322e-03	-3.371723190831e-03	1.369727653701e-02	5.642449479475e-03	-2.684856234245e-02	-1.155695407021e-02
-3.398524393907e-02	-1.293921196810e-02	1.377714267278e-02	8.440252830205e-03	-2.304715777742e-02	-1.369166402495e-02	-1.507202919808e-02	-5.509204013167e-03
-1.413169135046e-02	-7.158260105150e-03	1.787556606160e-02	8.888781377784e-03	5.499836429205e-03	4.720954103816e-03	-9.736943205707e-03	-2.189574123950e-03
-2.046025440346e-02	-8.429371491877e-03	1.267579519782e-02	6.786787393540e-03	-5.063052644015e-03	-2.794271630651e-03	-9.354779067939e-03	-6.754296590071e-03
-1.584954888732e-02	-7.056903066593e-03	8.831358558692e-03	1.293317745457e-03	-2.392935193078e-02	-1.124306500679e-02	-1.111854771003e-02	-5.595260417727e-03
-7.295474469407e-03	-3.314153101552e-03	1.035439338220e-02	2.708730101622e-03	-2.169552812275e-02	-6.682309009325e-03	-2.467511809208e-02	-1.304855529656e-02
-2.531473852267e-02	-1.093647803353e-02	1.261675818367e-02	9.080458138908e-03	-8.650615756792e-03	-3.635927122515e-03	-3.144513848424e-02	-1.114094061775e-02
-2.832646875371e-03	-3.430299879376e-03	1.677640870073e-02	1.059910925437e-02	-1.192109868078e-02	-3.189957352862e-03	-2.072905736021e-02	-7.536281393101e-03
-4.375301971742e-03	-9.241002322068e-03	1.354174383008e-02	4.781837306195e-03	-6.106195291033e-03	-7.571966645168e-03	-1.371019986692e-03	2.028274867401e-03
-9.689160097181e-03	-4.677928101175e-03	-1.443468507944e-02	-4.657804810102e-03	-3.017273843170e-02	-1.169820299957e-02	-2.981536740584e-03	-5.366176448750e-03
4.452472081507e-03	2.504742924579e-04	1.072062011188e-02	1.071429617720e-02	-1.878608341572e-02	-7.548664125750e-03	-1.612888481102e-02	-6.201357830189e-03
-2.548376809596e-02	-1.217119283813e-02	1.875184269407e-02	7.630876009440e-03	-4.370862233555e-02	-1.129386300557e-02	-1.914891966031e-02	-7.837163017782e-03
-5.244202248219e-03	-2.966084283600e-03	-4.822653646199e-03	-4.719451726116e-03	-2.808065144513e-02	-1.022457789868e-02	-2.843665008792e-03	-6.294050119509e-03
-1.299538154119e-02	-5.520160765568e-03	7.417091739859e-03	3.684622784095e-03	-8.639710177455e-03	-5.438786109091e-03	-1.568132371853e-02	-6.745025002294e-03
-1.378475702786e-02	-6.010527889850e-03	1.629448887797e-02	9.922365234137e-03	-8.154445833241e-03	-6.252580239006e-03	-3.695200618021e-02	-1.530814186954e-02
-1.179051097413e-02	-5.591732178260e-03	1.138690912263e-02	6.525522834688e-03	-9.603790505952e-03	-6.157236887928e-03	-1.878993159389e-02	-6.311219351737e-03
-2.117277988049e-02	-1.019436588701e-02	1.556096452769e-02	8.215753345935e-03	-1.698847873816e-02	-5.826054855413e-03	-1.070634679305e-02	-8.634512048059e-03
-2.297058393307e-02	-8.561254528604e-03	1.576418884111e-02	7.406635169640e-03	-5.432129138473e-03	-1.950688615129e-03	-2.901720695802e-02	-1.415177106414e-02
-2.577943102524e-02	-1.298885965554e-02	-1.600460177194e-02	-4.265954651833e-03	-2.012585973417e-02	-1.135806208440e-02	-3.019011927553e-02	-1.303055956779e-02
-2.452388816476e-02	-8.368616717443e-03	1.891408129934e-02	1.007059430741e-02	-2.859923786746e-03	-2.588252376420e-03	-1.700819426525e-02	-9.251939613978e-03
-3.771719907394e-03	-3.174879095471e-03	9.615504544370e-03	6.132948152187e-03	-9.650799558924e-03	-7.209106878416e-03	-1.951004882031e-02	-8.600149136817e-03
-3.408639450200e-02	-1.697092061948e-02	1.051542475265e-02	4.258444795107e-03	-3.339318009461e-03	-5.378222565532e-04	-9.069829408224e-03	-6.769947092811e-03
3.381395817657e-03	-3.962098567819e-03	1.268844719990e-02	6.855367748358e-03	-4.514984046471e-02	-1.880207480617e-02	-2.266193193202e-02	-8.388272000198e-03
-1.138599988929e-02	-2.378261213395e-03	1.503713687456e-02	7.767076908023e-03	-6.910667567423e-03	-3.543717317873e-03	-1.304978267736e-02	-5.892407738339e-03
-1.296412555882e-02	-8.054732890601e-03	4.763949929835e-03	4.716055749416e-03	-9.715127775644e-03	-7.833743481123e-03	-1.200650361882e-02	-1.607706494872e-03
-1.875133383428e-02	-8.240055010447e-03	1.085853514668e-02	6.743004390000e-03	-5.840297745083e-03	-3.596792239030e-03	-1.469287861786e-02	-6.751470685432e-03
-8.400007092455e-03	-6.335039952290e-03	1.456327904395e-02	8.127526539492e-03	-1.703237849056e-02	-5.731801336756e-03	-7.759959824130e-03	-5.461814092397e-03
-1.528596674109e-02	-7.455887791568e-03	1.450096525383e-02	9.350215422242e-03	-1.203217399346e-02	-6.979238292090e-03	-6.781565278754e-03	-3.231414384707e-03
-3.365384042407e-02	-1.283231850727e-02	1.394869651993e-02	4.933034618637e-03	-3.244047539164e-03	2.258793826039e-03	-9.117163009398e-03	-5.373632306059e-03
-1.556112367452e-02	-2.714865433651e-03	1.341740400101e-02	8.030919370186e-03	-1.724691518289e-02	-3.980911642888e-03	-1.064293656602e-02	-4.157721386059e-03
9.018741182629e-03	7.887844673196e-03	1.045734294141e-02	5.199574132014e-03	-1.415152561931e-02	-4.256871015565e-03	2.225613165001e-02	1.039051138543e-02
-1.590004453884e-03	3.933148916190e-04	8.490970859769e-03	9.358555615164e-04	-1.978815237440e-02	-8.579821815605e-03	-8.322349909432e-03	-4.415328178984e-03
-1.510501661350e-02	-1.153480162552e-02	1.597617243695e-02	9.345906858885e-03	-7.268878415613e-03	-7.618081460206e-03	-9.036856166895e-03	-5.098415259133e-03
1.150401429470e-02	9.945392981476e-03	1.913207371795e-02	9.891900402287e-03	-2.668958041428e-02	-1.379942473560e-02	-1.992797277145e-03	-4.864787958096e-04
-2.429639007021e-02	-1.213542171615e-02	1.383477629672e-02	7.224107082656e-03	-1.163775535255e-02	-6.513955912212e-03	-1.162886620113e-02	-4.934905443792e-03
-2.947560150671e-02	-1.348896401333e-02	1.558069753651e-02	7.066675030129e-03	-7.420807314194e-03	-6.707341644089e-03	-9.200562856169e-03	-6.602454455107e-03
-7.036931454302e-03	-3.298353208711e-03	1.352138105175e-02	8.602535546690e-03	-1.434240536084e-02	-9.769148753099e-03	-1.317866985245e-02	-9.006154010801e-03
-2.362301387566e-02	-1.134333647661e-02	1.155446495938e-02	7.029110325998e-03	-1.602835120977e-02	-6.848928832672e-03	-1.414924358073e-02	-4.617492618580e-03
-1.371673439652e-02	-4.688369087031e-03	1.107921963627e-02	7.092465688402e-03	-2.497780969230e-02	-6.205558092306e-03	-7.542125021838e-03	-1.012394137690e-02
-1.175875924736e-02	-7.803721521800e-03	1.667793294218e-02	7.336297232424e-03	-5.237303049685e-04	-1.761625347587e-03	-2.604751923927e-03	-3.379229269169e-03
-2.859314424659e-02	-1.162348387665e-02	4.724746768912e-03	5.057140304414e-03	-1.247612839906e-02	-4.909319682238e-03	-9.713536331211e-03	-4.403908635189e-03
1.167784499661e-02	6.399208329600e-03	8.244582818016e-03	-3.870466346535e-04	-1.474873010511e-02	-8.071953180365e-03	1.273508161519e-02	7.198714661036e-03
-1.014815476384e-02	-4.416327201780e-03	1.391040236572e-02	6.188105701480e-03	-1.582458589951e-02	-5.624047647075e-03	-2.907161825495e-02	-1.054599802423e-02
-2.494389258251e-02	-1.310276346224e-02	1.222728756083e-02	2.973715752281e-03	-2.288829233764e-02	-1.035712119801e-02	-1.052197936459e-02	-4.078487384911e-03
-7.546665650997e-03	-1.522636783072e-03	5.953895052277e-03	4.906850783826e-03	-9.725917821862e-03	-4.611574907811e-03	-2.734638222554e-02	-1.335282706664e-02
-2.481834992673e-02	-6.278410453282e-03	1.443369292834e-02	7.267912031696e-03	-7.644047131213e-03	-4.551655185692e-03	-2.529151614238e-02	-1.333114686606e-02
-4.185494990912e-03	-4.364448399271e-03	1.565755004149e-02	7.744659837434e-03	-7.640550432099e-03	-1.917029745867e-03	-2.815823120027e-03	-9.217427678550e-03
-2.355627307466e-02	-1.143408631274e-02	1.146606661299e-02	5.726482693503e-03	-4.545276994243e-03	-6.943367397112e-03	-1.513133923613e-02	-6.358117553584e-03
-3.548796136225e-02	-1.192495686124e-02	2.016239057122e-02	1.121130137992e-02	-1.489859131553e-02	-7.900577903262e-03	-7.448266498296e-03	-2.890945421990e-03
-1.299553211966e-02	-7.464697038618e-03	1.850915891159e-02	8.838795694779e-03	-2.845685458265e-02	-1.190970329109e-02	-5.904746101746e-03	-3.286247853620e-03
-6.021703139980e-03	-2.289821924814e-03	1.884037837940e-02	1.302350977244e-02	-2.078359234762e-02	-9.998445893650e-03	-1.746032044729e-02	-5.390371968159e-03
-1.976525107792e-02	-1.132911846639e-02	1.193677893281e-02	5.503181609654e-03	-1.447409795755e-02	-6.727408252508e-03	-1.862842961604e-02	-8.713744363040e-03
-1.291896760710e-02	-6.614622116103e-03	6.898524142814e-03	3.462136662371e-03	-1.130303211802e-02	-7.162363148298e-03	-1.112483861739e-02	-2.229629869566e-03
-3.582538477612e-02	-1.062621723609e-02	1.026211732870e-02	5.604058864030e-03	-8.560393064853e-03	-9.597186899425e-03	-2.862042258971e-02	-9.463230450992e-03
-9.897322951541e-03	-9.797532281165e-03	9.728026826843e-03	6.191754483446e-03	-1.031127575357e-02	-7.711530567104e-03	-2.597440997544e-02	-1.120514249472e-02
-8.371360587957e-03	-8.729132139536e-03	1.133410714089e-02	6.908171714982e-03	-3.894638973953e-02	-1.078557413012e-02	-1.317848963734e-02	-7.306232231897e-03
-9.080220647341e-03	-3.536309889486e-03	1.049329646851e-02	6.884877895400e-03	-3.003916839325e-04	2.322149347091e-03	-1.898545256078e-02	-8.848857342232e-03
-2.132146386639e-02	-9.200584246041e-03	1.153053724199e-02	5.732380481528e-04	-2.309332348205e-02	-1.067944421519e-02	-1.881004238670e-02	-7.566140069258e-03
-6.830498727171e-03	-7.639972595147e-03	1.278285806149e-02	4.790259388681e-03	-3.590213496524e-02	-1.296293280571e-02	-2.263693230829e-02	-1.287169727572e-02
-3.040707873618e-03	-5.728602967802e-03	1.224188294289e-02	9.402019899344e-03	-6.154389957251e-03	-5.421476377833e-03	-9.459136911899e-03	-2.931208031374e-03
-1.121854335736e-02	-7.901683422217e-03	-4.288813817050e-03	-3.891811885954e-03	-1.247476269148e-02	-7.986205869573e-03	-1.792232292494e-02	-9.525488995111e-03
-1.742246394133e-02	-6.532668838519e-03	1.417227545058e-02	4.114621897085e-03	-5.702641980860e-03	-7.207635103758e-03	-1.232712480702e-02	-5.909478716140e-03
-1.272108049013e-02	-6.729524800019e-03	6.419038353285e-03	3.039457243573e-03	-1.591723566776e-02	-7.496380965040e-03	-1.121283135653e-02	-5.205781308045e-03
-1.196260115295e-02	-6.410205421015e-03	-1.512942755472e-02	-5.913487272111e-03	-1.011998710874e-02	-7.596719027021e-03	-1.192060513560e-02	-6.499632102058e-03
-1.815571344916e-02	-1.176352178826e-02	-1.125128838869e-02	-4.880749709762e-03	-1.254302060511e-02	-8.013038625114e-03	-8.923249589100e-03	-7.565117644334e-03
-1.178180375934e-02	-4.622405345499e-03	1.645621730909e-02	5.953118870022e-03	-1.742956772524e-02	-1.011279206046e-02	-1.512026810060e-02	-1.126246705434e-02
-3.239762686183e-03	-1.313344117181e-03	1.470349664034e-02	1.169887618829e-02	-1.757619064396e-02	-8.254895782013e-03	-2.272995080587e-02	-9.814042630118e-03
-1.943971245198e-02	-7.492509410319e-03	1.273743450363e-02	3.135064941475e-03	-2.677645355995e-04	-2.901433374477e-03	-2.042424674132e-02	-8.210889387219e-03
-9.021234320871e-03	-7.156976895679e-03	8.631550740582e-03	4.309277735349e-03	-1.166615397232e-02	-8.775478887219e-03	-1.239765521394e-02	-7.694360217808e-03
-2.796595336397e-02	-1.092195626617e-02	1.446072934807e-02	8.331183065751e-03	-1.382841612818e-02	-6.274216512466e-03	-2.687193797267e-02	-8.796684381034e-03
-2.675773232878e-02	-7.327433205055e-03	-1.260506585799e-02	-8.070975099468e-03	-3.980156446735e-03	-3.699629286023e-03	-1.163294481253e-02	-4.359356954777e-03
-1.429337206687e-02	-6.017746259159e-03	-1.361841457610e-02	-8.741309688863e-03	-2.296557250192e-02	-8.851180547702e-03	-1.567853020826e-02	-3.801260397703e-03
-9.408752602871e-03	-4.501044998036e-03	1.773915737941e-02	8.696493257699e-03	-1.124797960380e-02	-5.991744571177e-03	-2.135636627260e-02	-8.481080701388e-03
-8.599094213396e-03	-1.378743798407e-03	1.744126527529e-02	1.065480885825e-02	-8.753160505703e-03	-4.199711800230e-03	-1.849745673482e-02	-7.801028369251e-03
-2.743203095611e-02	-1.093031542189e-02	1.494746992885e-02	9.331785670151e-03	-1.177708002212e-02	-4.430749021937e-03	-4.955256328027e-02	-1.520435326060e-02
-9.758697082243e-03	-8.007999157232e-03	1.065935862559e-02	6.511108913306e-03	-4.841989418894e-02	-1.830686576525e-02	-9.325017481490e-03	-6.247594060604e-03
-1.248067522220e-02	-4.524000368239e-03	1.279483496288e-02	5.189428082543e-03	-9.307475296583e-03	-5.271046017638e-03	-1.553559278191e-02	-6.769300572863e-03
1.444795046614e-02	9.001429842212e-03	6.225563057154e-03	1.032153186138e-03	-8.002731139744e-03	-4.711633170127e-03	1.922526591264e-02	9.791720928636e-03
-1.435310797450e-02	-5.651421217708e-03	1.434277158777e-02	1.231698122639e-02	-2.298662769456e-02	-1.253051180936e-02	-4.002363951374e-02	-1.294659193394e-02
-1.301408372628e-02	-6.677296130010e-03	1.113409014656e-02	5.148695177581e-03	-2.065707726784e-02	-1.027673890942e-02	-1.132241920504e-02	-8.267865289741e-03
-6.666338985475e-03	-6.829710781126e-03	1.285624368842e-02	9.708381803270e-03	-1.375867311449e-02	-9.009185822722e-03	-2.226332472915e-02	-1.164636962431e-02
-1.743885144096e-02	-7.178498667187e-03	8.810877547699e-03	6.977505310088e-03	-2.653451350038e-02	-1.159975757743e-02	-1.919132781706e-02	-1.061589441067e-02
-1.943944683053e-02	-1.040296558851e-02	1.210239937533e-02	3.961551382832e-03	-1.604502019186e-02	-8.577495911653e-03	-8.710436860839e-03	-5.669151763567e-03
-1.061763762838e-02	-5.513246186120e-03	1.251143454534e-02	6.230016900001e-03	-3.368950003609e-02	-1.464216395055e-02	-4.914971614330e-03	-2.557966442948e-03
6.181668474421e-03	6.346366502192e-03	2.217859252438e-02	1.438666954577e-02	-3.582400825315e-02	-1.322793154036e-02	9.064992436161e-03	3.221168358913e-03
-3.578178737989e-02	-1.378245233413e-02	7.062940766841e-03	6.499322631131e-03	-2.382914554787e-02	-8.227537298867e-03	-7.093060215608e-03	-1.947747821345e-03
-1.966231515246e-02	-9.759640294137e-03	6.691140603963e-03	4.296194652404e-03	-1.088380127663e-02	-7.481709474167e-03	-1.180965162566e-02	-5.711821482379e-03
