# Filename: 192622_SingleShot.dat
# Timestamp: Mon Jul 22 19:26:22 2019

# Column 1:
#	name: re_g
#	type: value
# Column 2:
#	name: im_g
#	type: value
# Column 3:
#	name: re_e
#	type: value
# Column 4:
#	name: im_e
#	type: value
# Column 5:
#	name: re_g_preselect
#	type: value
# Column 6:
#	name: im_g_preselect
#	type: value
# Column 7:
#	name: re_e_preselect
#	type: value
# Column 8:
#	name: im_e_preselect
#	type: value

1.066223139663e-02	2.670624940993e-03	-1.801729087057e-02	-7.036171096494e-03	-7.241752789017e-03	-1.785729383869e-03	1.209666197382e-02	3.444083283019e-04
1.694223727833e-02	8.963484266674e-03	1.098206165176e-02	-6.925018338856e-05	-5.058887542737e-03	-8.028426815518e-03	1.034313360024e-03	-1.465716406148e-03
-1.002789626979e-02	-1.092473484903e-03	1.260807439800e-02	2.463817079250e-03	-7.688371732610e-03	-5.393997327998e-03	2.039204271863e-03	6.151797640686e-03
-1.081319350020e-03	3.163794494437e-03	3.174940268713e-03	7.111170425235e-03	5.480011721847e-03	1.304686729015e-03	8.454254423511e-03	-1.559410245313e-03
9.991862615749e-03	1.066917086062e-02	1.596144638321e-02	5.507104337416e-03	7.526939907355e-03	6.914279951629e-03	-6.790853443622e-04	2.072987484968e-03
1.097208821557e-02	5.554473733478e-03	1.021160542056e-02	-3.382761074342e-03	1.068682322827e-02	8.092083623639e-03	1.117148427976e-02	1.004987493586e-03
5.198878517646e-04	1.875152684412e-03	-1.051069943364e-02	-5.636455275421e-03	3.328270141705e-03	4.034909281220e-03	-2.572751736361e-03	4.740275662241e-03
-4.487838420178e-03	-1.238161817191e-03	2.238066197729e-03	3.054077080081e-03	3.849766613745e-03	-2.346510981601e-03	1.661158041085e-03	-9.535153176117e-03
-5.005653067668e-04	5.662900635303e-03	2.931933855883e-03	1.105250331667e-03	-2.263278297803e-04	1.365265738770e-03	-2.001667622842e-03	2.758120987434e-03
6.233476120387e-03	1.519545000725e-03	8.713577804235e-03	-5.803914648958e-03	-1.032744491005e-03	2.624062756949e-03	-6.892445094468e-04	1.434176743007e-04
-1.511051928430e-02	-1.470222145341e-02	2.624862551076e-03	8.823283855125e-04	-5.169353193221e-03	2.404572238710e-04	2.429290783906e-03	2.610581373526e-03
-4.795744477253e-03	-7.423046130642e-03	7.894851914292e-03	1.104332417075e-03	2.482688621426e-03	1.580073736601e-03	-4.262101185864e-03	-3.920757782202e-03
5.416200594023e-03	3.592820657599e-03	-5.402464999947e-03	-6.435621215693e-03	1.415669929571e-02	1.698519913022e-02	5.722683821641e-03	3.202820308068e-03
6.714701951649e-03	5.483215898883e-03	4.536726846648e-03	4.015392590124e-04	1.482346944748e-02	2.466950149809e-03	-1.647240147674e-02	-1.584639194378e-02
-1.789639090145e-02	-7.327085641515e-03	-1.001092227771e-02	1.246078737963e-04	-3.273247538510e-02	-1.745240243254e-02	1.944186683597e-03	-2.077334088055e-03
-3.811427834263e-03	-5.440034874481e-03	1.427672826673e-03	-9.436262345373e-04	-2.759748166729e-03	3.728790043568e-04	-3.336736975873e-03	-1.269014932625e-03
7.259227269133e-03	1.483685021005e-03	-1.681538925412e-02	-8.047931596884e-03	2.948655777558e-03	-2.515618813908e-03	1.020982339285e-03	4.300170252251e-03
-8.538954608232e-03	-7.079753747706e-03	-1.616546716473e-03	-2.425088894563e-03	-1.092375898693e-02	-5.630016365914e-04	1.416773675908e-02	4.214501118212e-03
1.355640399117e-03	-4.042252918428e-03	5.993916173124e-03	7.706054879597e-03	-1.142676580682e-02	-8.096937906039e-03	1.317627529811e-02	4.596244877319e-03
-2.183751300738e-03	-2.551353179108e-03	-1.699373115961e-03	-5.133624340991e-03	-4.273519385984e-03	1.073158111315e-03	4.375616416148e-03	1.438022980461e-03
2.016779890805e-02	3.027143122085e-03	1.064566712290e-02	3.043601198823e-03	-7.387119512842e-04	-1.140859767985e-03	1.128997206352e-02	3.381091549564e-03
-7.852819414830e-03	-2.343332960430e-03	7.773577553774e-03	2.592293102964e-03	-2.739588287749e-03	-2.036862546476e-03	7.109719269995e-03	8.783258354459e-03
3.419159518986e-03	-3.585012969198e-03	3.900457401894e-03	1.584699813784e-04	-2.162964521563e-02	-7.889298677259e-03	1.414677842179e-02	9.444819438365e-03
5.014369798082e-03	4.537990929643e-04	-4.075285995534e-03	-2.231511507287e-03	3.316572161578e-03	2.648275437077e-03	9.959094483125e-03	5.673039148151e-03
8.125191633821e-03	-7.339492029218e-04	-5.712191668027e-03	-8.435123380516e-03	6.915108339071e-03	3.904142621714e-03	-3.022314992354e-03	-5.002562630204e-03
-7.771226603166e-03	-6.187132071841e-03	3.153753492305e-03	-6.062987772169e-04	-1.632616259541e-03	-3.731267588420e-05	1.132300119541e-02	3.147310230396e-03
2.680106466490e-03	-3.554604707031e-03	2.297100625386e-03	-1.107969572420e-03	6.906266131101e-04	-4.300516159614e-03	9.706220668530e-04	7.175661200420e-03
2.846705485568e-04	4.959863729588e-04	-3.378012856761e-03	-6.482981643149e-03	-1.362425810011e-03	2.491996439508e-03	6.409911320719e-03	-5.802259749355e-04
-9.274813280209e-03	-7.682176679496e-03	-6.743796912413e-03	-3.182290497333e-03	-2.174601151784e-03	-6.707367922432e-03	1.640856543154e-03	2.992076235518e-04
-9.640410910523e-03	-8.903163664234e-03	-1.277653711691e-03	3.289722944376e-03	2.723384785179e-03	-8.570539658318e-04	2.353621717331e-03	2.373553252063e-03
3.786930471545e-05	3.167433479589e-03	8.169923985816e-03	-2.363184351160e-03	-7.453861274124e-03	-1.062462541513e-02	-8.050352113830e-03	-2.660920622030e-03
7.635838945174e-03	5.806494015238e-03	8.385183978521e-03	5.032070588580e-03	1.455646042115e-03	-2.214974565834e-03	-1.219480091994e-02	-6.162106352476e-03
-1.371120345041e-02	-6.759130825750e-03	4.625041247623e-03	4.946454518882e-03	1.361763455531e-03	4.057309167371e-03	6.827942841261e-03	2.353486284742e-03
1.508644621338e-02	1.221510440880e-02	-3.491058462891e-03	-2.998119719153e-03	5.938717715410e-03	2.660933564329e-03	-9.178548301227e-03	-7.807594537440e-03
3.978929880657e-03	-6.426542663828e-03	-2.176060776261e-02	-1.070947685647e-02	-4.853489355931e-03	-8.170886349617e-04	-5.198885592334e-03	-4.571891677912e-03
-9.022080471959e-03	-6.266168053565e-04	-3.208558855201e-03	-2.684252218069e-03	6.038377547102e-03	-7.058633253200e-04	-2.804025192598e-03	-2.978646642410e-03
4.622782240752e-03	-2.165731963427e-03	-8.786331492659e-03	-3.120466414472e-03	-2.645889134436e-03	-6.423985355320e-04	-4.968086313936e-03	-1.325891580537e-02
9.188437907672e-03	1.599765768640e-03	5.025847282607e-03	-2.077695780608e-03	2.794272030623e-03	2.049080912232e-03	1.566010472443e-02	6.700154493372e-03
5.117314873414e-03	2.101560005619e-03	-6.787344938839e-04	2.385628982255e-03	7.566553821565e-03	5.580755966647e-03	-6.734784831449e-03	-9.788328652358e-03
-1.146030376044e-03	-1.926658218913e-03	-7.291456380029e-03	-9.065610488213e-03	8.281868044110e-03	1.349519486722e-03	-5.086564896151e-03	3.419037577131e-04
1.303537579233e-02	3.168791613687e-03	-1.872544714473e-03	5.842771752695e-03	1.211973243647e-02	2.893243758178e-03	1.645727045500e-02	7.015921173353e-03
9.987488711916e-04	-5.720172908553e-03	1.358250234842e-02	8.767107561049e-05	1.427096791480e-02	1.186304676753e-02	-1.470759613361e-03	-7.215666440387e-03
2.047581038778e-03	-1.048478645387e-03	5.593664772201e-04	-2.648868709940e-03	-9.680913898737e-03	3.545463838064e-04	6.382226643650e-04	2.088717822794e-03
4.919510020415e-03	4.926977593168e-04	7.836858532311e-03	-9.315281016437e-04	1.043816273913e-02	1.433949223245e-03	-1.193726274024e-02	-6.438086201392e-03
4.425371991513e-05	-4.185810451529e-03	1.653149792488e-02	9.919109064076e-03	1.110613407416e-03	-1.811372278984e-03	-6.905647424893e-04	4.286394008292e-05
-7.545337480425e-03	-2.861855824858e-05	7.289938260204e-03	8.863133451044e-03	-2.584616315148e-03	-6.742320341324e-03	-5.279046231305e-03	-3.878724635604e-03
7.104553668407e-03	8.421403427655e-03	1.383628671796e-02	8.538585500049e-03	1.846900534956e-03	6.170228484382e-03	2.857895746508e-03	2.900590789554e-03
8.483207977085e-03	1.597696737128e-03	-4.056676784725e-03	-3.204646524052e-03	2.770539260282e-03	-1.820098429625e-03	-2.119660364997e-02	-1.203690630342e-02
-2.780320748014e-02	-1.431723278700e-02	5.674429323976e-03	-8.882654436874e-04	5.877418287150e-03	6.794030399627e-03	-1.988156211990e-02	-1.302868504952e-02
1.042873054260e-02	-6.154702983829e-03	7.564409746752e-03	2.343866475922e-03	-1.560449366954e-03	-3.159540053109e-03	4.030822725402e-03	2.815953874623e-03
-7.537831272144e-03	-6.550511825638e-03	-8.173697236407e-03	-3.705348080572e-03	6.366334413256e-03	-5.934095651761e-05	4.335777845363e-03	-9.502148620466e-04
9.688619385022e-03	9.040949467982e-03	-5.174205863585e-03	8.055342431119e-04	9.262108057813e-03	4.191424303906e-03	-4.924594145086e-03	-5.566232919744e-03
1.164866054269e-02	6.950576928592e-03	4.669867582485e-03	-4.211091334027e-03	-1.636712042812e-02	-6.278909915262e-03	-1.668175553817e-03	-3.938686786164e-04
1.309636640202e-02	2.835472081145e-03	5.483306501571e-03	1.781977875358e-03	-1.645885081225e-03	-5.138002211643e-03	1.064429807790e-02	5.606252820396e-03
1.094232700263e-02	2.564260631525e-03	-2.894705199150e-03	5.740507034784e-04	2.126990402823e-03	3.434221739788e-03	-1.851839842940e-03	-3.165562693762e-03
3.991229304584e-03	2.109271098608e-03	-2.676596811280e-03	-1.643081689163e-03	3.438588017261e-03	8.177087108491e-04	-3.477415710427e-03	6.126931321008e-04
5.748986987133e-04	-2.350589129050e-03	3.374302666470e-03	3.857627185472e-03	8.432462083489e-04	-2.786539018956e-03	6.638793873581e-03	6.447251536053e-03
-1.231480174533e-02	-5.107370937203e-03	-2.633976420955e-03	-5.406583666358e-03	1.109526137553e-02	-4.340390994463e-03	-7.818116501579e-03	-4.642053229385e-03
1.201496505979e-02	-2.366525316419e-03	-6.031916928007e-03	2.498744918062e-03	5.000242503623e-03	-3.879107056576e-04	1.165973150302e-02	7.414790787071e-03
9.394637009378e-03	2.221252887248e-03	1.040828687998e-02	5.860496266249e-03	1.065092560068e-03	-6.409938565252e-03	1.242266744008e-03	4.344239192812e-03
-2.354712918495e-02	-1.054298594863e-02	-3.816445674839e-03	-4.780837008441e-03	-9.655208172716e-03	-1.216464097249e-02	-2.183468609898e-03	5.996421719853e-03
4.937296086838e-03	3.989723896614e-03	6.221887948354e-03	-3.627210419049e-04	5.160695880915e-03	4.072784082443e-04	5.291169504855e-03	-6.735211458337e-03
-9.966336620788e-03	-6.143239532256e-04	-8.368670168942e-03	-1.234521293950e-03	-4.832823895579e-03	9.506055465789e-04	8.300958157217e-03	-4.794061550978e-04
8.753390308652e-04	-1.872036931439e-03	1.159439006906e-02	6.468234843610e-04	-6.480515373753e-03	-7.087834843229e-03	-4.559953536799e-03	-4.622771405669e-03
3.116217617624e-03	-1.213982076337e-03	7.487669632685e-03	2.944365580773e-03	-8.487221648545e-03	-7.585346541651e-03	-1.020112707912e-02	-8.423829283906e-03
8.260679870497e-03	3.025942235873e-04	4.032306270720e-03	2.385119110560e-03	3.583306720538e-03	6.946783089626e-03	4.745181606164e-03	-1.439187336983e-03
1.182533968311e-02	4.640918440027e-03	-5.696884317756e-03	-3.914038988132e-03	-1.394878465212e-02	-1.205761833972e-02	4.103241875364e-03	3.165406307250e-03
-9.568257462002e-03	-6.277044292219e-03	-6.620536011754e-03	1.059494281653e-03	-6.377564753854e-03	9.655164791814e-05	8.397385776063e-03	2.024327691920e-03
-3.436807444039e-03	5.629013655768e-04	5.106823811145e-03	-3.646368176937e-03	-5.878474852719e-03	-1.091603928519e-02	-1.866339466225e-02	-9.386411771703e-03
-1.747904293850e-03	-5.297580253664e-04	7.081475845881e-03	1.450218703085e-04	3.642983006609e-03	6.594814109232e-03	-2.013349737413e-03	3.064716038846e-03
1.053265902666e-02	5.581675797869e-03	1.359684179175e-03	-1.033148250717e-03	-2.615417813761e-03	-1.063058486361e-02	-6.357151300506e-03	-5.161196341183e-04
-3.762263584149e-03	-6.295681272811e-03	2.074587989656e-03	3.000909538722e-03	5.413411576175e-04	-3.174817824577e-03	-6.000334881543e-03	-3.419885266568e-03
1.017769640632e-03	-8.206440846432e-04	9.304189407583e-03	1.368404624954e-03	2.946227452465e-03	3.404330810549e-03	-5.500474218134e-03	-3.327068924258e-03
-6.483283351060e-03	6.601037872861e-04	8.998735596425e-03	6.204633972420e-03	1.178612636566e-03	1.648118472165e-03	-3.242777384402e-02	-1.546529911855e-02
3.098979618923e-03	2.164103559331e-03	1.351042270567e-02	7.434756080597e-03	1.918692331644e-03	-2.987909006916e-03	-2.048409876102e-03	-1.104676946462e-02
1.854732777217e-03	-2.195909090169e-03	2.446285969342e-03	-3.069238179819e-03	1.230042798795e-02	4.373203556275e-03	2.202057711902e-03	3.096395514907e-03
7.614331918493e-03	1.213307404945e-03	2.242479411400e-03	-7.146027694405e-05	7.556433549447e-03	2.425400044302e-03	-5.984507630771e-03	2.092912733114e-03
2.324278003770e-03	6.372972412440e-03	-1.056315893458e-03	2.092190113582e-03	-4.238118769311e-03	5.221914956167e-04	-3.648086750612e-03	4.048780434857e-04
-3.371735777044e-03	-5.009889420856e-03	-1.580622674085e-02	-1.169425583304e-02	8.539612457697e-03	3.461054575882e-03	3.223083635983e-03	-2.197373119885e-03
9.071990826440e-03	4.762921205415e-03	2.351613456894e-03	3.992515602587e-03	-1.444685451196e-02	-6.530093251324e-03	-6.817578952026e-03	-5.040675607003e-03
-5.846033377223e-04	5.774259479560e-03	2.589357866508e-03	5.212680147129e-03	9.798446867496e-04	-4.479391243764e-03	9.841375930234e-03	-7.984992514907e-04
1.342018858849e-03	3.317898375787e-03	-6.972838336144e-03	-2.438050680697e-03	-1.475268174688e-04	-2.847207533545e-03	2.274806360981e-03	-5.679925829275e-04
5.019550978536e-03	-5.960127103176e-03	-2.316414724402e-02	-1.055999584237e-02	-3.617803283478e-03	2.065431131463e-03	-5.412681546649e-03	-6.240858916485e-03
7.126589019509e-03	3.127376206170e-03	-1.114178123269e-03	-1.933416514724e-03	5.784104453207e-03	4.274939211709e-03	-6.145446660335e-03	-3.699143674537e-03
1.845211104730e-03	5.114103724330e-04	-2.542000272800e-03	3.847804965268e-03	1.152212542899e-02	8.930664699270e-03	-2.665632431571e-02	-1.499983124545e-02
6.998377508198e-03	4.200087837865e-03	-1.387822581724e-02	-4.344921393076e-03	5.168145516542e-03	-2.921139924916e-03	1.042015498945e-02	5.070398238340e-03
1.341733734180e-03	-3.105704925768e-03	1.169778803619e-02	6.713306603267e-03	-5.540730564362e-03	-1.102606616985e-03	2.766485441792e-03	2.726688976455e-03
1.790371406763e-02	1.189713092251e-02	6.756900904028e-03	6.592514927886e-03	-2.602334845467e-03	-6.540019043807e-03	1.065938010196e-02	2.698616423322e-03
4.016723061201e-03	-3.886778755188e-04	5.982932572313e-03	5.051288210493e-03	-2.215147790483e-03	-3.080763076251e-03	-1.079382123356e-03	-3.755477922736e-03
-1.489176546747e-02	-7.350355629285e-03	1.623964466791e-02	6.911308246878e-03	-1.132615021742e-04	2.998530210378e-03	1.595230468714e-02	6.708311661055e-03
-7.636158646413e-04	-3.306411507639e-03	6.609426122662e-03	-1.713877663668e-04	3.861122569179e-03	2.288737120286e-03	7.258150608386e-03	-5.574848027892e-03
1.014783761518e-02	9.291162456486e-03	9.589955832911e-03	4.024011980500e-03	-1.658220380306e-02	-3.895925123439e-03	3.982603477683e-03	-6.357235349822e-04
-4.636799114038e-03	-1.548545180165e-04	1.980435058524e-03	-1.880958258866e-03	9.154199295842e-03	-1.406743552915e-03	8.182089987435e-03	2.129880170847e-05
4.960135935236e-03	-3.731952552025e-03	-3.429861298236e-03	4.459166560727e-03	1.109992556315e-02	8.542123886309e-04	6.452992466045e-03	3.756663572348e-03
9.628315735718e-03	5.676636558886e-03	5.073389268430e-03	4.919917851710e-03	5.097460539460e-03	-1.249499564697e-03	-4.611723495677e-04	-1.396298700101e-03
4.026456719650e-03	1.584076315665e-03	3.352509425551e-03	4.710011613059e-03	9.390863616317e-03	2.917606002401e-03	5.763792955662e-03	4.077374364381e-03
3.363142711904e-03	6.303925286330e-03	1.241910016931e-02	3.204294199608e-03	2.280026560119e-03	1.204257153261e-04	9.674121363752e-03	4.287320094922e-03
-1.770606736035e-03	-2.062463963308e-04	6.621552843226e-03	3.820466317773e-03	-3.012740952130e-03	1.871353356073e-03	-5.170695748526e-03	-9.221179221409e-03
-7.828793040072e-03	-4.169957378133e-03	-1.097900838511e-03	-7.606158125100e-04	1.315969461865e-02	5.993160007570e-03	1.414943910524e-02	-6.737574536575e-04
2.008495437413e-03	2.563790423304e-03	3.374919647529e-03	2.042230129410e-03	4.504072889097e-03	-4.040990244065e-03	-7.260963414776e-03	-2.547109295745e-03
2.111067465520e-03	1.757485360932e-03	-3.231864276821e-03	-1.512181609375e-03	8.321852889883e-03	7.299039292116e-03	-5.726527373258e-03	-5.081394880904e-03
-9.284144526422e-03	-1.006204692243e-02	8.255503956387e-03	1.306687155690e-03	5.118803878935e-03	-1.117315544221e-03	-7.714079862558e-03	-3.167194894439e-03
-3.672890596088e-03	-4.003916062166e-03	-9.620010823494e-04	-3.142750040039e-03	-1.873365086653e-03	-1.912253775751e-03	-5.881779692318e-03	-1.347892633989e-03
-8.843610396302e-03	-3.386680767706e-03	-1.119641929695e-02	-2.295296536905e-03	-3.778456886821e-03	-7.708907459445e-03	9.428497791440e-03	6.813353410705e-03
-2.395167337391e-03	2.826873108187e-04	5.527294543817e-03	3.147821963469e-03	-8.583982903152e-03	-8.188097964148e-03	-5.997222846332e-03	-3.235275526908e-03
7.211377212596e-03	5.675836052814e-03	2.301663855571e-03	-2.905036919686e-04	3.631111219248e-03	-2.276969408523e-03	6.676858215864e-03	6.752072443819e-03
2.313068697405e-03	-3.141510092282e-05	-5.476768831434e-04	-8.311978337562e-03	1.050291215718e-02	7.633060777185e-03	-9.665299007301e-03	-7.876389055672e-03
2.158850616130e-04	1.111280189662e-03	3.369257164969e-04	-1.207036623491e-03	-3.868894588477e-03	1.753681295651e-03	4.393573038637e-03	7.806999925230e-03
2.586680372280e-03	4.597135780543e-03	1.960383858701e-03	-1.300259159703e-04	-4.154016942226e-03	-7.658014511271e-04	6.960236606756e-04	7.618727436832e-03
-2.207501131888e-02	-9.164588204804e-03	-3.169858675347e-03	-3.788393351075e-04	-2.671078423741e-02	-1.079291526907e-02	7.607411413646e-03	6.128549112133e-03
3.783645428822e-03	-8.879514888430e-04	3.323205009631e-03	4.232837906729e-04	-8.743625527417e-03	-3.635468157382e-03	-7.217738922022e-03	-3.986238478616e-03
-6.266792382915e-03	-1.002217906489e-02	-1.233756718304e-02	-3.787786765498e-03	-1.414856758705e-03	-4.815066731869e-03	-4.990825819278e-05	2.243478731419e-04
3.833928124533e-03	3.519859437056e-03	8.823882703489e-03	4.659358586866e-03	5.695049329461e-05	-2.359132782901e-03	-4.035196613628e-03	-3.807415479837e-03
9.549326391130e-03	9.963759527787e-03	1.338252540851e-02	7.011697784623e-03	1.383000167120e-03	-6.017241264140e-03	-3.362218905387e-03	3.036606647889e-03
-5.129021610538e-03	-1.604462689366e-03	1.570313006306e-02	5.559955323609e-03	-2.375759539489e-02	-1.111232511098e-02	2.989850597138e-03	2.236347214460e-03
5.547466065048e-03	3.157857512134e-03	7.205051559831e-03	5.486731020749e-03	4.451102651321e-03	1.658525181508e-03	-1.858376200727e-03	-7.670671314323e-03
8.840420106485e-04	-2.845490675415e-03	1.768629512309e-05	7.083096823960e-03	2.915699292495e-03	-2.828823863215e-04	9.259211058075e-03	3.504697942526e-03
-4.713318769300e-03	1.190147878015e-03	5.534251059318e-04	-4.076498632771e-03	8.668081318384e-04	-4.658787876662e-03	-3.210780327570e-03	-1.017146152626e-04
-3.287789019892e-03	-7.753416229267e-03	1.267702097290e-03	-1.259503200299e-03	-6.252423129708e-03	-2.728067885266e-03	3.079633982129e-03	2.027864060738e-03
1.066381359807e-02	1.286307323596e-03	8.630246377484e-03	2.877629523785e-03	-5.782932533803e-03	-3.390086706124e-03	-1.175775781113e-03	9.322304879333e-04
-1.128201853668e-02	-7.311609284204e-03	4.094695212377e-03	1.737168344816e-03	-1.524957721084e-02	-8.391022697741e-03	6.855402021302e-03	3.538318249602e-03
7.594446017517e-03	3.376621508761e-03	1.955271428179e-03	2.109468204260e-03	1.069846529976e-02	3.726944282838e-03	-1.617642352175e-02	-9.651557865426e-03
-9.215432195038e-04	-4.165296454222e-03	9.791427562127e-03	7.972636730468e-04	1.299977776737e-03	7.507300275662e-04	9.520951775917e-03	2.681562788565e-03
-3.177690472244e-03	-4.070454586908e-03	1.004755377959e-02	1.196868324368e-03	-4.026670970372e-03	-1.339271338593e-02	7.017210693766e-04	-2.637523484554e-03
-9.559965424258e-03	-6.518891018605e-03	-9.095508114842e-03	-4.658238769772e-03	-2.320684234118e-03	-4.228737388031e-03	-1.066837984835e-02	3.601528942936e-04
-1.259452118702e-02	-1.163944637147e-03	2.489682411074e-03	-4.606960481633e-03	-2.735745010528e-04	1.101829722163e-03	6.548053810877e-03	1.696218929469e-03
-5.788130321293e-03	-8.057572489259e-03	8.138731075558e-03	1.005997747251e-03	9.003757876589e-03	2.318259268191e-03	-1.006719199490e-03	-4.003625570440e-04
2.612980072037e-03	-3.670643081162e-03	4.370523702033e-03	6.816817837905e-03	2.296129230765e-03	6.165328054575e-04	-4.641650735345e-03	-6.069651710057e-04
1.485561023704e-03	1.316751444780e-03	-6.179983840310e-03	-2.993303385436e-03	-1.212645323435e-02	-6.611787080873e-03	1.291072414819e-02	9.445564566868e-03
-6.324613955520e-03	-2.649697963058e-03	7.178531748019e-03	-4.243372094164e-03	2.721067451645e-03	9.514336767454e-04	-4.365140680210e-04	-3.453612185878e-03
1.404276774077e-03	7.697142139362e-03	-3.396544256058e-02	-1.815033777646e-02	1.117994318605e-03	-1.933699747298e-03	-8.334346141069e-03	-4.880864377344e-03
3.957344951416e-03	-1.683309151880e-04	-3.119488958195e-03	2.138122416921e-03	3.802456874973e-03	3.439439777696e-03	-3.208059258814e-03	-2.629700072901e-03
1.026420582049e-02	3.208608850920e-03	2.034247323548e-03	1.259724688938e-02	-5.046744739940e-03	2.251236320937e-03	2.801679427047e-04	-4.564298501192e-03
-3.239160503081e-03	2.743661843964e-03	-1.025648246411e-02	-3.663606061528e-03	-7.785165499370e-03	-1.770793367446e-03	-9.816547500534e-03	-4.926440042762e-04
-2.828887621019e-03	-1.130659481051e-03	4.129257245542e-03	2.791388171800e-03	1.390025165529e-03	4.868403900800e-03	-2.088230392322e-03	4.315320981248e-03
-6.230839084923e-04	1.820711226924e-03	2.394721304725e-03	1.808054597588e-03	-1.571455590177e-04	1.903686725439e-03	1.158160498306e-02	8.917560102241e-03
5.438947450249e-03	4.632787034803e-03	6.824631898795e-03	-1.751433159979e-03	8.894673475752e-03	3.831121475480e-04	6.393326870443e-03	-1.064123208881e-03
-1.224740488655e-02	-1.394763094624e-02	4.687572909390e-03	-5.261361897350e-03	4.658737257304e-03	-7.994235304356e-04	-1.706162085973e-03	-3.473284069532e-03
-5.864310124927e-03	-4.556596001085e-03	9.402195699134e-03	4.037451775267e-04	-1.144579215809e-03	1.419683101514e-03	6.607026157619e-03	3.315952729736e-03
-2.358703342086e-03	5.517357813486e-03	1.118483117592e-02	-1.708532131652e-03	3.242774931506e-03	5.092972003953e-03	-2.612324794580e-03	-4.136368806853e-03
-1.291103932685e-02	-4.717496695882e-03	1.166847878176e-02	4.480288705326e-03	-6.849405778546e-05	3.727541631490e-03	-3.959446420764e-04	-2.799810396050e-03
1.463463098193e-02	8.498950016967e-03	1.728738612229e-02	9.042846256216e-03	-2.214068683053e-03	-8.900995069137e-03	1.576743050388e-03	9.480645372822e-04
4.018138563651e-03	-1.201877935920e-03	1.003781520674e-02	7.248219510253e-04	-1.157393677834e-02	-5.499258834277e-03	-2.880732245384e-03	-4.409306801231e-03
3.952281532131e-04	8.334155196956e-04	-4.395391316878e-03	-5.476835175421e-03	1.403774217125e-02	3.418274199937e-03	-4.379794814704e-03	-1.554486024424e-03
1.795462247764e-03	2.202680218223e-03	3.440510879321e-03	3.929514646029e-03	-3.845643801671e-04	-2.092326870163e-03	9.515675251970e-03	1.208196016332e-02
-1.127342101265e-03	2.033247263294e-03	-1.214912985095e-02	-8.215739678815e-03	9.318800355124e-03	4.500784570167e-03	8.493639087331e-03	5.247400309355e-03
4.525706303985e-03	-5.255278859766e-04	1.277984602109e-02	4.476872632812e-03	4.964676700328e-03	2.545409672389e-03	-1.235836076534e-02	-7.693604585229e-03
6.541166542903e-04	2.724570115014e-03	-2.139696235119e-03	1.210942492897e-04	-6.653168485151e-03	-2.456440567447e-03	7.375769505630e-03	-3.294964086529e-03
5.361104868898e-03	1.120181883592e-02	1.185468310119e-02	1.119489170031e-02	-3.400087528480e-03	-2.299327265158e-03	1.879958739469e-02	5.999611763317e-03
3.217040317365e-03	1.419716791625e-03	6.373545497837e-03	3.505746099930e-03	1.428673112666e-02	5.083160803424e-03	1.363448793337e-02	9.771262597040e-04
7.454542697725e-03	-2.390166192933e-03	-3.882494253629e-03	-6.920125829690e-03	-6.987832940347e-03	-7.384105463944e-03	-6.915179364493e-03	-6.254583224322e-03
9.653625082714e-03	5.998545826494e-03	-5.216428721906e-03	-1.317865436861e-03	2.013264361274e-02	4.396293520140e-03	-5.620622026735e-03	2.180325028932e-03
1.559087857696e-02	3.695224209205e-03	1.149776780432e-02	9.904956088668e-03	3.632049835426e-03	-6.927015455649e-04	-1.273108488760e-03	3.089732244421e-04
1.019278827250e-02	9.938123958286e-04	-1.881114319120e-02	-4.045275070679e-03	5.933944018914e-03	-5.048963561579e-03	1.350739596526e-02	-1.351075147752e-03
1.088109130983e-02	5.386259944701e-03	5.674112985775e-03	2.060433335254e-04	1.703003996311e-02	6.053762184393e-03	6.241307037149e-03	2.962175285019e-04
-7.196506624113e-03	-3.055777779402e-03	6.622781467015e-03	3.338522042151e-04	-7.854537747273e-03	-1.016404676282e-02	-2.299539096741e-02	-1.830990628408e-02
1.910588387006e-03	-2.209924544175e-03	3.240949151577e-04	-4.810642040381e-03	-5.123658261228e-03	-5.321437004015e-03	-4.728378051287e-03	-1.014616071715e-02
-2.262677962566e-02	-8.297047808306e-03	1.111321627876e-03	6.832076955345e-04	2.372516549359e-03	-7.208468305418e-03	3.181737687894e-03	-4.978040702916e-03
2.531424878997e-04	4.336535964695e-03	-6.970032260960e-04	6.450841844993e-03	4.931424522835e-03	2.767590412022e-03	1.723480877376e-02	-9.339046160004e-04
5.345493063685e-03	2.506517298243e-03	6.400262560148e-03	-1.769460864691e-03	5.224887093275e-03	6.538311781671e-03	-1.235565011643e-02	-5.861752296494e-03
5.630091616127e-03	-1.733810222134e-03	-6.662738170457e-03	3.236249798583e-03	2.267188347870e-03	6.360318339877e-04	4.759356419165e-03	1.695009194784e-03
1.108386671096e-02	4.583975495110e-03	-1.217301743985e-03	-2.734676080996e-05	-7.254566113460e-04	-5.705620429841e-03	5.994291249365e-03	-1.522265222338e-03
1.897533087359e-02	7.960263978085e-03	1.091301347085e-03	-3.044052281606e-03	-7.714191216469e-03	-7.263422624792e-03	1.091943809012e-02	4.965937694190e-03
-1.431089066349e-03	-7.578101524149e-03	8.194793509886e-03	-5.341974199781e-04	-6.843937760362e-03	-1.907194324933e-03	5.246390798119e-03	3.638269434804e-04
